ros_time_sec,ground_truth_x,ground_truth_y,ground_truth_z,raw_gnss_lat,raw_gnss_lon,raw_gnss_alt,rtk_lat,rtk_lon,rtk_alt,raw_gnss_error_m,rtk_error_m,raw_gnss_std_m,rtk_std_m,improvement_pct,rtk_status_code,rtk_status_name,rtk_accuracy_m,correction_available,correction_quality,correction_age_sec,correction_sequence_id,gnss_noise_std_m,mission_viability,scenario
1780489997.7325,12.9697,22.4678,30.2179,39.98118823,116.34413012,83.1183,39.98124789,116.34416324,80.5265,4.0864,4.7577,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,160,3.0000,DEGRADED,total_failure
1780489997.8325,12.7208,22.0352,30.2192,39.98117370,116.34408488,80.5633,39.98118604,116.34416056,77.8307,6.5388,3.0523,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,161,3.0000,DEGRADED,total_failure
1780489997.9326,12.4816,21.6199,30.2205,39.98119405,116.34412775,80.0722,39.98120458,116.34411052,80.9303,1.8805,3.4496,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,161,3.0000,DEGRADED,total_failure
1780489998.0325,12.2323,21.1871,30.2217,39.98117559,116.34414246,82.2352,39.98118213,116.34419288,78.3350,2.9095,4.5969,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,162,3.0000,DEGRADED,total_failure
1780489998.1325,11.9828,20.7542,30.2228,39.98115878,116.34415979,76.3920,39.98119867,116.34412058,77.5804,5.3808,3.4099,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,162,3.0000,DEGRADED,total_failure
1780489998.2325,11.7332,20.3211,30.2240,39.98113229,116.34413982,82.0732,39.98116192,116.34419114,81.5551,6.3059,5.2820,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,163,3.0000,DEGRADED,total_failure
1780489998.3325,11.4934,19.9050,30.2252,39.98118541,116.34413023,79.4863,39.98116009,116.34412688,76.9454,1.0174,4.2220,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,163,3.0000,DEGRADED,total_failure
1780489998.4325,11.2436,19.4712,30.2267,39.98113356,116.34417341,80.1692,39.98117754,116.34413249,82.2198,6.0211,2.0088,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,164,3.0000,DEGRADED,total_failure
1780489998.5325,10.9936,19.0370,30.2285,39.98119251,116.34411877,86.1843,39.98112015,116.34412646,79.7991,6.3693,6.1280,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,164,3.0000,DEGRADED,total_failure
1780489998.6325,10.7435,18.6024,30.2304,39.98118185,116.34412041,74.2463,39.98115965,116.34414029,82.6367,6.1452,2.8889,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,165,3.0000,DEGRADED,total_failure
1780489998.7325,10.5034,18.1847,30.2325,39.98119050,116.34410772,75.6983,39.98114092,116.34412658,78.7661,5.4535,3.2630,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,165,3.0000,DEGRADED,total_failure
1780489998.8326,10.2531,17.7492,30.2347,39.98113776,116.34421880,79.1147,39.98115508,116.34408291,79.7826,8.7152,3.5810,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,166,3.0000,DEGRADED,total_failure
1780489998.9326,10.0026,17.3134,30.2369,39.98120193,116.34409437,83.7002,39.98118145,116.34408690,78.7944,6.2634,4.0181,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,166,3.0000,DEGRADED,total_failure
1780489999.0326,9.7521,16.8772,30.2389,39.98113618,116.34407403,76.4690,39.98113191,116.34415037,84.1013,5.6952,5.4606,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,167,3.0000,DEGRADED,total_failure
1780489999.1326,9.5115,16.4582,30.2407,39.98114073,116.34411928,78.7326,39.98115189,116.34417597,78.7259,1.9782,5.4714,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,167,3.0000,DEGRADED,total_failure
1780489999.2326,9.2608,16.0214,30.2423,39.98116363,116.34414152,77.2764,39.98109910,116.34411169,80.1403,4.2928,5.4270,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,168,3.0000,DEGRADED,total_failure
1780489999.3326,9.0101,15.5845,30.2437,39.98115599,116.34411962,77.2439,39.98115059,116.34408259,83.9938,3.4182,4.4197,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,168,3.0000,DEGRADED,total_failure
1780489999.4326,8.7593,15.1476,30.2449,39.98112496,116.34410887,83.1544,39.98114481,116.34411017,82.6369,3.3692,2.4829,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,169,3.0000,DEGRADED,total_failure
1780489999.5327,8.5185,14.7280,30.2460,39.98111092,116.34409930,79.7812,39.98118708,116.34414180,76.5887,2.8531,7.5326,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,169,3.0000,DEGRADED,total_failure
1780489999.6325,8.2677,14.2910,30.2469,39.98112242,116.34415745,80.3073,39.98112126,116.34415965,79.4228,5.0339,5.3098,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,170,3.0000,DEGRADED,total_failure
1780489999.7325,8.0169,13.8540,30.2479,39.98112940,116.34407432,81.1822,39.98116746,116.34407276,78.0050,2.1462,5.3110,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,170,3.0000,DEGRADED,total_failure
1780489999.8325,7.7661,13.4171,30.2489,39.98112517,116.34411151,83.9790,39.98113988,116.34406571,87.5111,4.0204,7.8436,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,171,3.0000,DEGRADED,total_failure
1780489999.9326,7.5254,12.9979,30.2499,39.98109626,116.34404034,86.5008,39.98112359,116.34408633,79.2521,8.0679,1.1277,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,171,3.0000,DEGRADED,total_failure
1780490000.0326,7.2748,12.5612,30.2511,39.98107328,116.34414640,83.9610,39.98107453,116.34403626,76.9890,7.8634,7.2373,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,172,3.0000,DEGRADED,total_failure
1780490000.1326,7.0242,12.1247,30.2524,39.98109359,116.34408079,77.9302,39.98108831,116.34405266,77.4526,3.1821,4.7993,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,172,3.0000,DEGRADED,total_failure
1780490000.2326,6.7736,11.6883,30.2539,39.98109178,116.34409061,72.2568,39.98112911,116.34408104,79.4160,8.2502,2.4014,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,173,3.0000,DEGRADED,total_failure
1780490000.3326,6.5330,11.2694,30.2553,39.98112508,116.34403507,76.1362,39.98110441,116.34406811,83.4913,6.0214,3.3784,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,173,3.0000,DEGRADED,total_failure
1780490000.4326,6.2823,10.8331,30.2569,39.98110766,116.34409691,83.0471,39.98114381,116.34403586,71.0602,3.3630,10.9126,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,174,3.0000,DEGRADED,total_failure
1780490000.5323,5.9511,10.2572,30.2592,39.98107464,116.34412386,81.3974,39.98111243,116.34412459,81.3741,5.1007,4.7919,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,174,3.0000,DEGRADED,total_failure
1780490000.6326,5.7000,9.8210,30.2611,39.98105226,116.34410024,76.2694,39.98108682,116.34407931,79.3208,6.5104,1.3765,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,175,3.0000,DEGRADED,total_failure
1780490000.7326,5.5394,9.5423,30.2622,39.98111926,116.34411037,77.4988,39.98104607,116.34408238,75.4959,5.7759,6.8185,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,175,3.0000,DEGRADED,total_failure
1780490000.8325,5.2100,8.9707,30.2646,39.98108429,116.34403354,78.3030,39.98108531,116.34408081,83.6044,3.3224,3.6063,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,176,3.0000,DEGRADED,total_failure
1780490000.9325,4.9637,8.5443,30.2668,39.98105260,116.34408027,82.9664,39.98109167,116.34403076,78.7877,4.4369,3.2236,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,176,3.0000,DEGRADED,total_failure
1780490001.0326,4.7222,8.1275,30.2691,39.98109646,116.34410476,78.1889,39.98116486,116.34404462,76.4839,4.9908,10.5758,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,177,3.0000,DEGRADED,total_failure
1780490001.1325,4.4865,7.7228,30.2712,39.98105493,116.34403004,76.7923,39.98107008,116.34401830,81.6987,4.5612,3.4850,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,177,3.0000,DEGRADED,total_failure
1780490001.2325,4.2670,7.3473,30.2728,39.98105586,116.34399657,77.8592,39.98109621,116.34401143,77.9761,5.5609,5.1499,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,178,3.0000,DEGRADED,total_failure
1780490001.3325,4.0462,6.9705,30.2740,39.98108972,116.34400184,84.0265,39.98104065,116.34405838,79.4398,6.1605,3.0280,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,178,3.0000,DEGRADED,total_failure
1780490001.4325,3.8340,6.6085,30.2751,39.98106129,116.34402440,82.4218,39.98106252,116.34404655,78.7348,2.9149,1.5411,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,179,3.0000,DEGRADED,total_failure
1780490001.5325,3.6308,6.2614,30.2760,39.98106929,116.34406833,74.7605,39.98105043,116.34398229,83.1871,5.9674,6.1671,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,179,3.0000,DEGRADED,total_failure
1780490001.6326,3.4443,5.9418,30.2770,39.98107681,116.34408360,79.8240,39.98103678,116.34409409,79.2530,4.2063,5.0058,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,180,3.0000,DEGRADED,total_failure
1780490001.7325,3.2589,5.6228,30.2781,39.98104407,116.34399040,77.6918,39.98108952,116.34409447,80.4668,5.0919,6.1242,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,180,3.0000,DEGRADED,total_failure
1780490001.8325,3.0826,5.3175,30.2794,39.98103423,116.34405463,72.6681,39.98107067,116.34401139,81.5926,7.9473,3.4634,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,181,3.0000,DEGRADED,total_failure
1780490001.9325,2.9149,5.0253,30.2808,39.98106770,116.34402235,78.8669,39.98106770,116.34399599,78.4439,2.8810,4.4745,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,181,3.0000,DEGRADED,total_failure
1780490002.0326,2.7619,4.7564,30.2824,39.98099131,116.34407028,78.5722,39.98105845,116.34405517,79.6174,6.9513,2.4176,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,182,3.0000,DEGRADED,total_failure
1780490002.1325,2.6106,4.4881,30.2840,39.98104650,116.34404248,75.8153,39.98104886,116.34401959,81.8010,4.5689,1.9904,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,182,3.0000,DEGRADED,total_failure
1780490002.2326,2.4673,4.2309,30.2857,39.98102544,116.34402831,76.2806,39.98105764,116.34405708,83.2458,4.3368,4.1942,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,183,3.0000,DEGRADED,total_failure
1780490002.3326,2.3319,3.9846,30.2874,39.98104130,116.34399100,78.2089,39.98111634,116.34403056,82.9967,3.8617,9.1327,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,183,3.0000,DEGRADED,total_failure
1780490002.4326,2.2090,3.7576,30.2888,39.98102899,116.34400076,79.2011,39.98099472,116.34403170,81.2585,2.6255,4.6886,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,184,3.0000,DEGRADED,total_failure
1780490002.5326,2.0883,3.5309,30.2901,39.98098868,116.34395142,86.2938,39.98107219,116.34401321,77.8583,10.0797,5.0385,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,184,3.0000,DEGRADED,total_failure
1780490002.6326,1.9742,3.3136,30.2911,39.98100340,116.34395057,88.3541,39.98107959,116.34397487,81.3257,10.7103,6.8837,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,185,3.0000,DEGRADED,total_failure
1780490002.7325,1.8661,3.1056,30.2918,39.98100959,116.34402736,77.5874,39.98106532,116.34404298,80.8800,3.5331,4.3445,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,185,3.0000,DEGRADED,total_failure
1780490002.8326,1.7674,2.9145,30.2924,39.98101643,116.34404789,86.8111,39.98108269,116.34403027,77.3962,7.0038,6.7898,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,186,3.0000,DEGRADED,total_failure
1780490002.9326,1.6692,2.7242,30.2927,39.98105506,116.34401914,80.7184,39.98099983,116.34403893,79.0759,3.2454,3.5351,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,186,3.0000,DEGRADED,total_failure
1780490003.0325,1.5752,2.5427,30.2928,39.98102217,116.34398878,79.7275,39.98104151,116.34400096,77.0972,2.6983,4.0409,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,187,3.0000,DEGRADED,total_failure
1780490003.1326,1.4852,2.3698,30.2927,39.98100744,116.34394288,86.7500,39.98100004,116.34403640,81.6279,9.2848,3.2508,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,187,3.0000,DEGRADED,total_failure
1780490003.2325,1.4025,2.2118,30.2923,39.98103173,116.34401269,82.9349,39.98102454,116.34402422,84.7522,2.9147,4.5117,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,188,3.0000,DEGRADED,total_failure
1780490003.3325,1.3200,2.0554,30.2917,39.98102512,116.34403542,80.4189,39.98098630,116.34399654,82.3035,1.7259,4.5705,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,188,3.0000,DEGRADED,total_failure
1780490003.4325,1.2412,1.9072,30.2909,39.98102999,116.34406037,81.9895,39.98100240,116.34398428,76.4462,4.3814,5.0069,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,189,3.0000,DEGRADED,total_failure
1780490003.5325,1.1659,1.7671,30.2900,39.98104363,116.34400577,78.1986,39.98103606,116.34401192,83.9153,3.6930,4.1985,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,189,3.0000,DEGRADED,total_failure
1780490003.6326,1.0969,1.6401,30.2892,39.98100303,116.34395574,78.0752,39.98100555,116.34398283,74.4476,5.6005,6.5093,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,190,3.0000,DEGRADED,total_failure
1780490003.7325,1.0072,1.4768,30.2858,39.98101568,116.34399993,77.1598,39.98101526,116.34399592,80.6486,3.3197,1.4903,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,190,3.0000,DEGRADED,total_failure
1780490003.8325,0.9630,1.3975,30.2797,39.98103214,116.34395432,82.4588,39.98105849,116.34398570,81.6533,5.7599,5.6719,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,191,3.0000,DEGRADED,total_failure
1780490003.9325,0.9004,1.2865,30.2609,39.98103096,116.34402224,77.1808,39.98102920,116.34399886,77.8864,3.8308,3.2071,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,191,3.0000,DEGRADED,total_failure
1780490004.0324,0.8218,1.1495,30.2115,39.98102775,116.34399816,81.1904,39.98101324,116.34401129,79.7362,2.2876,0.5608,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,192,3.0000,DEGRADED,total_failure
1780490004.1325,0.7675,1.0562,30.1537,39.98106665,116.34403963,81.0895,39.98099856,116.34405472,78.1668,6.8287,4.5486,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,192,3.0000,DEGRADED,total_failure
1780490004.2325,0.7133,0.9642,30.0703,39.98098474,116.34398128,79.2731,39.98103652,116.34404016,78.6248,3.7359,4.2962,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,193,3.0000,DEGRADED,total_failure
1780490004.3325,0.6615,0.8775,29.9630,39.98100861,116.34399697,80.7726,39.98099790,116.34402900,79.4691,1.1990,2.2121,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,193,3.0000,DEGRADED,total_failure
1780490004.4325,0.6122,0.7965,29.8383,39.98100038,116.34405540,78.2391,39.98100999,116.34400475,75.3403,4.4930,4.6357,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,194,3.0000,DEGRADED,total_failure
1780490004.5325,0.5674,0.7243,29.7084,39.98101847,116.34399157,85.8518,39.98102777,116.34398858,80.3759,6.2866,2.8411,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,194,3.0000,DEGRADED,total_failure
1780490004.6325,0.5233,0.6551,29.5678,39.98098983,116.34404745,83.0180,39.98104544,116.34405596,83.9907,5.1488,7.4035,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,195,3.0000,DEGRADED,total_failure
1780490004.7325,0.4817,0.5920,29.4260,39.98102165,116.34401285,78.3091,39.98101278,116.34392795,79.0849,2.2342,6.7302,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,195,3.0000,DEGRADED,total_failure
1780490004.8325,0.4425,0.5348,29.2867,39.98102855,116.34403952,76.2395,39.98101578,116.34408792,75.5735,5.0188,8.0897,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,196,3.0000,DEGRADED,total_failure
1780490004.9326,0.4070,0.4853,29.1574,39.98094612,116.34396495,81.5776,39.98098216,116.34398666,77.3548,7.7274,3.5478,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,196,3.0000,DEGRADED,total_failure
1780490005.0325,0.3721,0.4388,29.0255,39.98101987,116.34399420,74.2240,39.98101689,116.34396715,77.3752,5.3042,3.9272,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,197,3.0000,DEGRADED,total_failure
1780490005.1325,0.3391,0.3969,28.8939,39.98099054,116.34402484,83.7499,39.98103699,116.34401170,80.5788,5.2535,4.0420,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,197,3.0000,DEGRADED,total_failure
1780490005.2325,0.3080,0.3591,28.7616,39.98098329,116.34402431,82.3961,39.98097786,116.34401156,72.5640,4.5133,6.9768,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,198,3.0000,DEGRADED,total_failure
1780490005.3325,0.2796,0.3264,28.6331,39.98104386,116.34400853,76.0401,39.98099470,116.34397052,82.0653,5.2958,4.4476,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,198,3.0000,DEGRADED,total_failure
1780490005.4325,0.2512,0.2957,28.4978,39.98098541,116.34393868,75.6158,39.98099909,116.34402305,77.5934,6.5782,2.0268,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,199,3.0000,DEGRADED,total_failure
1780490005.5325,0.2240,0.2682,28.3609,39.98102381,116.34399661,81.8626,39.98101816,116.34403898,82.6495,4.1421,5.4466,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,199,3.0000,DEGRADED,total_failure
1780490005.6325,0.1979,0.2433,28.2226,39.98101286,116.34396986,85.4066,39.98098801,116.34393803,75.2533,7.6685,6.5259,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,200,3.0000,DEGRADED,total_failure
1780490005.7325,0.1738,0.2218,28.0887,39.98104093,116.34401247,79.8351,39.98101689,116.34399468,77.3534,4.6858,1.9648,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,200,3.0000,DEGRADED,total_failure
1780490005.8325,0.1496,0.2014,27.9481,39.98101866,116.34400887,83.3471,39.98100786,116.34401784,84.1949,5.6067,6.2873,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,201,3.0000,DEGRADED,total_failure
1780490005.9325,0.1262,0.1830,27.8067,39.98099933,116.34393296,75.7243,39.98101809,116.34399337,80.8901,6.2812,3.5284,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,201,3.0000,DEGRADED,total_failure
1780490006.0325,0.1036,0.1661,27.6643,39.98101968,116.34398318,75.1137,39.98100355,116.34395644,77.1510,3.7039,3.9028,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,202,3.0000,DEGRADED,total_failure
1780490006.1326,0.0829,0.1513,27.5270,39.98105885,116.34405364,75.8387,39.98096465,116.34393750,75.1572,8.0063,7.2555,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,202,3.0000,DEGRADED,total_failure
1780490006.2325,0.0622,0.1371,27.3832,39.98099432,116.34400826,73.7514,39.98101922,116.34406379,82.8040,3.9058,7.7791,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,203,3.0000,DEGRADED,total_failure
1780490006.3325,0.0424,0.1240,27.2387,39.98103553,116.34393738,76.9361,39.98100189,116.34398695,75.2847,6.6312,2.4064,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,203,3.0000,DEGRADED,total_failure
1780490006.4325,0.0234,0.1120,27.0936,39.98102662,116.34399547,71.3497,39.98101169,116.34405316,76.9081,6.5518,4.6554,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,204,3.0000,DEGRADED,total_failure
1780490006.5326,0.0060,0.1012,26.9537,39.98101081,116.34403318,75.6539,39.98104142,116.34397309,72.6565,3.3380,6.7306,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,204,3.0000,DEGRADED,total_failure
1780490006.6326,-0.0115,0.0906,26.8076,39.98096290,116.34399315,78.4171,39.98096724,116.34399666,74.3467,4.5160,4.5752,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,205,3.0000,DEGRADED,total_failure
1780490006.7325,-0.0284,0.0805,26.6613,39.98100850,116.34400143,70.9961,39.98100514,116.34397506,80.4371,5.8756,4.2289,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,205,3.0000,DEGRADED,total_failure
1780490006.8325,-0.0448,0.0709,26.5146,39.98098846,116.34402918,79.6585,39.98091658,116.34398859,80.9839,4.1456,10.3597,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,206,3.0000,DEGRADED,total_failure
1780490006.9326,-0.0600,0.0619,26.3736,39.98100570,116.34401557,76.5393,39.98100083,116.34401012,75.6473,1.4846,1.2560,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,206,3.0000,DEGRADED,total_failure
1780490007.0326,-0.0800,0.0500,26.1792,39.98100263,116.34397633,73.7298,39.98100783,116.34395912,79.3136,3.2988,4.5876,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,207,3.0000,DEGRADED,total_failure
1780490007.1326,-0.0898,0.0441,26.0789,39.98098368,116.34397106,71.0917,39.98096600,116.34395277,79.1020,5.9223,6.2323,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,207,3.0000,DEGRADED,total_failure
1780490007.2326,-0.1035,0.0357,25.9310,39.98101277,116.34393788,75.2833,39.98103182,116.34402024,75.9891,5.4466,3.9428,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,208,3.0000,DEGRADED,total_failure
1780490007.3325,-0.1205,0.0252,25.7351,39.98104209,116.34403866,79.9700,39.98094725,116.34397515,75.5564,7.0357,6.2542,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,208,3.0000,DEGRADED,total_failure
1780490007.4325,-0.1317,0.0181,25.5923,39.98094758,116.34400486,75.9183,39.98104188,116.34390810,77.1673,5.8874,9.1174,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,209,3.0000,DEGRADED,total_failure
1780490007.5325,-0.1425,0.0112,25.4432,39.98100358,116.34396969,76.3428,39.98100203,116.34401544,78.4272,2.5941,3.1905,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,209,3.0000,DEGRADED,total_failure
1780490007.6325,-0.1523,0.0049,25.2939,39.98099662,116.34395374,80.8032,39.98100661,116.34398596,72.4575,6.5838,3.2485,3.0000,3.0000,0.00,1,GNSS_ONLY,3.0000,True,0.0000,0.0000,210,3.0000,DEGRADED,total_failure
